"Date","Price","Open","High","Low","Vol.","Change %"
"04/22/2018","0.540","0.540","0.550","0.540","2.62M","-1.82%"
"04/19/2018","0.550","0.550","0.550","0.540","1.32M","0.00%"
"04/18/2018","0.550","0.540","0.550","0.540","367.15K","0.00%"
"04/17/2018","0.550","0.550","0.550","0.540","945.00K","0.00%"
"04/16/2018","0.550","0.550","0.550","0.550","3.77M","-1.79%"
"04/15/2018","0.560","0.540","0.560","0.540","680.00K","3.70%"
"04/12/2018","0.540","0.560","0.560","0.540","5.37M","-1.82%"
"04/11/2018","0.550","0.560","0.570","0.550","2.21M","-1.79%"
"04/10/2018","0.560","0.550","0.570","0.540","7.35M","1.82%"
"04/09/2018","0.550","0.540","0.550","0.540","1.08M","0.00%"
"04/08/2018","0.550","0.550","0.550","0.550","3.16M","0.00%"
"04/05/2018","0.550","0.560","0.560","0.550","2.58M","-1.79%"
"04/04/2018","0.560","0.560","0.560","0.550","359.69K","0.00%"
"04/03/2018","0.560","0.550","0.560","0.550","1.28M","1.82%"
"04/02/2018","0.550","0.550","0.570","0.550","9.38M","-1.79%"
"04/01/2018","0.560","0.550","0.560","0.540","3.21M","1.82%"
"03/29/2018","0.550","0.550","0.550","0.540","5.74M","0.00%"
"03/28/2018","0.550","0.550","0.550","0.550","3.51M","0.00%"
"03/27/2018","0.550","0.560","0.560","0.550","7.63M","-3.51%"
"03/26/2018","0.570","0.570","0.570","0.560","1.28M","1.79%"
"03/25/2018","0.560","0.560","0.580","0.550","8.18M","0.00%"
"03/22/2018","0.560","0.560","0.560","0.560","200.00K","0.00%"
"03/21/2018","0.560","0.560","0.560","0.560","2.51M","0.00%"
"03/20/2018","0.560","0.560","0.560","0.550","208.16K","0.00%"
"03/19/2018","0.560","0.560","0.560","0.560","2.22M","0.00%"
"03/18/2018","0.560","0.550","0.560","0.550","2.37M","0.00%"
"03/15/2018","0.560","0.550","0.560","0.550","1.17M","0.00%"
"03/14/2018","0.560","0.550","0.560","0.550","1.93M","0.00%"
"03/13/2018","0.560","0.550","0.560","0.550","627.00K","0.00%"
"03/12/2018","0.560","0.560","0.560","0.550","2.83M","0.00%"
"03/11/2018","0.560","0.570","0.570","0.560","6.59M","0.00%"
"03/08/2018","0.560","0.560","0.570","0.560","3.07M","0.00%"
"03/07/2018","0.560","0.560","0.570","0.560","2.21M","0.00%"
"03/06/2018","0.560","0.570","0.570","0.560","1.96M","-1.75%"
"03/05/2018","0.570","0.570","0.570","0.570","2.38M","0.00%"
"03/04/2018","0.570","0.570","0.580","0.570","1.82M","0.00%"
"03/01/2018","0.570","0.570","0.570","0.560","9.84M","0.00%"
"02/28/2018","0.570","0.570","0.570","0.570","182.88K","0.00%"
"02/27/2018","0.570","0.580","0.590","0.570","855.93K","-1.72%"
"02/26/2018","0.580","0.570","0.580","0.570","8.31M","1.75%"
"02/25/2018","0.570","0.570","0.570","0.550","4.36M","0.00%"
"02/22/2018","0.570","0.580","0.580","0.570","5.48M","-1.72%"
"02/21/2018","0.580","0.580","0.580","0.570","1.25M","0.00%"
"02/20/2018","0.580","0.580","0.580","0.580","4.94M","1.75%"
"02/19/2018","0.570","0.570","0.590","0.570","7.22M","0.00%"
"02/18/2018","0.570","0.580","0.590","0.570","6.88M","0.00%"
"02/15/2018","0.570","0.580","0.580","0.560","9.48M","-1.72%"
"02/14/2018","0.580","0.580","0.580","0.580","1.49M","1.75%"
"02/13/2018","0.570","0.580","0.580","0.570","2.52M","0.00%"
"02/12/2018","0.570","0.560","0.580","0.560","5.24M","1.79%"
"02/11/2018","0.560","0.570","0.570","0.560","6.57M","-1.75%"
"02/08/2018","0.570","0.580","0.580","0.570","1.35M","0.00%"
"02/07/2018","0.570","0.570","0.580","0.570","6.80M","0.00%"
"02/06/2018","0.570","0.570","0.570","0.560","13.85M","-1.72%"
"02/05/2018","0.580","0.580","0.580","0.580","4.89M","0.00%"
"02/04/2018","0.580","0.590","0.590","0.580","4.44M","-1.69%"
"02/01/2018","0.590","0.590","0.590","0.590","5.22M","0.00%"
"01/31/2018","0.590","0.590","0.600","0.580","5.58M","-1.67%"
"01/30/2018","0.600","0.600","0.600","0.590","4.70M","1.69%"
"01/29/2018","0.590","0.600","0.600","0.590","7.85M","-1.67%"
"01/28/2018","0.600","0.600","0.610","0.600","23.32M","1.69%"
"01/25/2018","0.590","0.600","0.600","0.590","6.88M","0.00%"
"01/24/2018","0.590","0.590","0.600","0.590","14.57M","1.72%"
"01/23/2018","0.580","0.580","0.590","0.580","11.31M","0.00%"
"01/22/2018","0.580","0.590","0.590","0.580","8.44M","-1.69%"
"01/21/2018","0.590","0.590","0.600","0.580","17.78M","0.00%"
"01/18/2018","0.590","0.580","0.590","0.580","20.05M","1.72%"
"01/17/2018","0.580","0.580","0.590","0.570","11.88M","0.00%"
"01/16/2018","0.580","0.570","0.590","0.570","13.95M","0.00%"
"01/15/2018","0.580","0.590","0.590","0.580","10.22M","0.00%"
"01/14/2018","0.580","0.590","0.600","0.580","12.55M","-1.69%"
"01/11/2018","0.590","0.600","0.610","0.590","14.74M","-3.28%"
"01/10/2018","0.610","0.610","0.620","0.600","16.39M","0.00%"
"01/09/2018","0.610","0.620","0.630","0.610","30.53M","0.00%"
"01/08/2018","0.610","0.600","0.620","0.590","36.63M","3.39%"
"01/07/2018","0.590","0.590","0.610","0.590","33.33M","0.00%"
"01/04/2018","0.590","0.580","0.600","0.580","30.76M","0.00%"
"01/03/2018","0.590","0.590","0.600","0.580","14.12M","-1.67%"
"01/02/2018","0.600","0.560","0.600","0.560","69.42M","7.14%"
"12/28/2017","0.560","0.560","0.570","0.550","13.47M","0.00%"
"12/27/2017","0.560","0.550","0.560","0.540","6.30M","1.82%"
"12/26/2017","0.550","0.560","0.560","0.540","7.50M","-1.79%"
"12/25/2017","0.560","0.550","0.570","0.550","22.96M","1.82%"
"12/24/2017","0.550","0.540","0.560","0.540","5.23M","0.00%"
"12/21/2017","0.550","0.550","0.560","0.540","6.26M","0.00%"
"12/20/2017","0.550","0.540","0.550","0.540","3.76M","0.00%"
"12/19/2017","0.550","0.540","0.560","0.540","8.88M","1.85%"
"12/18/2017","0.540","0.540","0.550","0.540","3.75M","-1.82%"
"12/17/2017","0.550","0.550","0.560","0.540","11.39M","0.00%"
"12/14/2017","0.550","0.540","0.550","0.540","5.67M","1.85%"
"12/13/2017","0.540","0.540","0.540","0.540","3.53M","0.00%"
"12/12/2017","0.540","0.540","0.550","0.540","1.51M","0.00%"
"12/11/2017","0.540","0.540","0.550","0.540","6.22M","1.89%"
"12/10/2017","0.530","0.530","0.540","0.530","3.55M","0.00%"
"12/07/2017","0.530","0.540","0.540","0.530","1.49M","0.00%"
"12/06/2017","0.530","0.530","0.540","0.530","2.18M","0.00%"
"12/05/2017","0.530","0.540","0.540","0.520","5.23M","-3.64%"
"12/04/2017","0.550","0.550","0.550","0.540","1.84M","1.85%"
"11/29/2017","0.540","0.540","0.550","0.540","6.56M","1.89%"
"11/28/2017","0.530","0.550","0.550","0.530","23.44M","-3.64%"
"11/27/2017","0.550","0.560","0.560","0.550","10.73M","0.00%"
"11/26/2017","0.550","0.540","0.570","0.540","48.56M","1.85%"
"11/23/2017","0.540","0.510","0.540","0.500","109.63M","5.88%"
"11/22/2017","0.510","0.510","0.520","0.510","11.02M","0.00%"
"11/21/2017","0.510","0.520","0.520","0.510","4.14M","0.00%"
"11/20/2017","0.510","0.520","0.520","0.510","2.02M","0.00%"
"11/19/2017","0.510","0.520","0.520","0.510","140.00K","0.00%"
"11/16/2017","0.510","0.520","0.520","0.510","778.90K","0.00%"
"11/15/2017","0.510","0.520","0.520","0.510","2.54M","0.00%"
"11/14/2017","0.510","0.510","0.520","0.510","1.37M","0.00%"
"11/13/2017","0.510","0.520","0.520","0.500","2.03M","0.00%"
"11/12/2017","0.510","0.510","0.520","0.510","1.12M","-1.92%"
"11/09/2017","0.520","0.510","0.520","0.510","5.03M","1.96%"
"11/08/2017","0.510","0.530","0.530","0.500","11.04M","-1.92%"
"11/07/2017","0.520","0.530","0.540","0.520","4.30M","0.00%"
"11/06/2017","0.520","0.530","0.540","0.520","5.64M","-1.89%"
"11/05/2017","0.530","0.540","0.540","0.530","5.72M","-1.85%"
"11/02/2017","0.540","0.540","0.550","0.540","2.69M","0.00%"
"11/01/2017","0.540","0.540","0.540","0.540","1.50M","0.00%"
"10/31/2017","0.540","0.560","0.560","0.540","5.32M","-1.82%"
"10/30/2017","0.550","0.550","0.560","0.540","3.74M","0.00%"
"10/29/2017","0.550","0.560","0.560","0.550","5.89M","0.00%"
"10/26/2017","0.550","0.550","0.560","0.550","2.05M","-1.79%"
"10/25/2017","0.560","0.560","0.560","0.550","7.09M","0.00%"
"10/24/2017","0.560","0.560","0.560","0.550","5.79M","1.82%"
"10/23/2017","0.550","0.560","0.570","0.550","13.32M","-1.79%"
"10/22/2017","0.560","0.560","0.570","0.550","26.54M","0.00%"
"10/19/2017","0.560","0.550","0.560","0.550","11.21M","0.00%"
"10/18/2017","0.560","0.550","0.570","0.550","20.99M","3.70%"
"10/17/2017","0.540","0.560","0.560","0.540","5.48M","-1.82%"
"10/16/2017","0.550","0.550","0.560","0.540","19.00M","0.00%"
"10/15/2017","0.550","0.560","0.560","0.550","8.37M","-3.51%"
"10/12/2017","0.570","0.580","0.580","0.560","8.78M","0.00%"
"10/11/2017","0.570","0.600","0.600","0.570","35.79M","-3.39%"
"10/10/2017","0.590","0.570","0.590","0.560","57.66M","5.36%"
"10/09/2017","0.560","0.540","0.570","0.540","58.84M","3.70%"
"10/08/2017","0.540","0.520","0.550","0.520","24.68M","3.85%"
"10/05/2017","0.520","0.520","0.520","0.510","2.65M","0.00%"
"10/04/2017","0.520","0.510","0.530","0.510","8.38M","1.96%"
"10/03/2017","0.510","0.510","0.510","0.510","1.81M","0.00%"
"10/02/2017","0.510","0.510","0.510","0.510","1.49M","2.00%"
"10/01/2017","0.500","0.520","0.520","0.500","4.50M","-3.85%"
"09/28/2017","0.520","0.510","0.520","0.510","7.06M","1.96%"
"09/27/2017","0.510","0.520","0.520","0.510","6.87M","0.00%"
"09/26/2017","0.510","0.510","0.510","0.510","1.05M","0.00%"
"09/25/2017","0.510","0.510","0.520","0.510","1.36M","0.00%"
"09/24/2017","0.510","0.520","0.530","0.510","3.73M","-1.92%"
"09/20/2017","0.520","0.520","0.530","0.520","1.95M","-1.89%"
"09/19/2017","0.530","0.530","0.540","0.530","1.08M","0.00%"
"09/18/2017","0.530","0.530","0.530","0.520","3.62M","0.00%"
"09/17/2017","0.530","0.530","0.540","0.530","2.45M","-1.85%"
"09/14/2017","0.540","0.540","0.540","0.530","1.55M","1.89%"
"09/13/2017","0.530","0.530","0.540","0.530","5.88M","0.00%"
"09/12/2017","0.530","0.530","0.540","0.530","4.55M","0.00%"
"09/11/2017","0.530","0.530","0.540","0.530","1.97M","0.00%"
"09/10/2017","0.530","0.530","0.530","0.530","2.21M","0.00%"
"09/07/2017","0.530","0.530","0.530","0.520","2.33M","0.00%"
"09/06/2017","0.530","0.520","0.530","0.520","1.09M","0.00%"
"09/05/2017","0.530","0.540","0.540","0.520","4.16M","0.00%"
"09/04/2017","0.530","0.530","0.540","0.530","4.29M","0.00%"
"08/30/2017","0.530","0.520","0.540","0.520","2.68M","0.00%"
"08/29/2017","0.530","0.530","0.530","0.520","882.88K","0.00%"
"08/28/2017","0.530","0.530","0.530","0.530","1.07M","0.00%"
"08/27/2017","0.530","0.530","0.540","0.520","1.76M","0.00%"
"08/24/2017","0.530","0.530","0.540","0.530","2.19M","0.00%"
"08/23/2017","0.530","0.550","0.550","0.530","6.26M","-3.64%"
"08/22/2017","0.550","0.530","0.550","0.530","31.87M","3.77%"
"08/21/2017","0.530","0.530","0.530","0.520","3.10M","0.00%"
"08/20/2017","0.530","0.520","0.530","0.510","5.33M","1.92%"
"08/17/2017","0.520","0.520","0.520","0.510","1.86M","0.00%"
"08/16/2017","0.520","0.520","0.530","0.510","3.13M","0.00%"
"08/15/2017","0.520","0.520","0.520","0.510","6.26M","1.96%"
"08/14/2017","0.510","0.520","0.520","0.510","3.92M","-1.92%"
"08/13/2017","0.520","0.520","0.520","0.510","5.43M","0.00%"
"08/10/2017","0.520","0.520","0.520","0.520","3.89M","-1.89%"
"08/09/2017","0.530","0.530","0.530","0.520","3.91M","0.00%"
"08/08/2017","0.530","0.530","0.530","0.520","252.00K","0.00%"
"08/07/2017","0.530","0.530","0.530","0.520","1.35M","-1.85%"
"08/06/2017","0.540","0.530","0.540","0.530","4.41M","3.85%"
"08/03/2017","0.520","0.530","0.540","0.520","30.77M","-1.89%"
"08/02/2017","0.530","0.530","0.540","0.520","6.19M","0.00%"
"08/01/2017","0.530","0.530","0.530","0.520","827.82K","0.00%"
"07/31/2017","0.530","0.520","0.540","0.520","7.19M","0.00%"
"07/30/2017","0.530","0.530","0.530","0.530","779.00K","0.00%"
"07/27/2017","0.530","0.520","0.530","0.520","649.56K","1.92%"
"07/26/2017","0.520","0.520","0.530","0.520","2.20M","0.00%"
"07/25/2017","0.520","0.530","0.530","0.520","772.22K","-3.70%"
"07/24/2017","0.540","0.540","0.540","0.530","1.10M","1.89%"
"07/23/2017","0.530","0.530","0.540","0.520","2.43M","-1.85%"
"07/20/2017","0.540","0.530","0.540","0.520","2.85M","1.89%"
"07/19/2017","0.530","0.530","0.530","0.530","1.20M","0.00%"
"07/18/2017","0.530","0.530","0.530","0.530","6.43M","1.92%"
"07/17/2017","0.520","0.520","0.530","0.520","4.52M","-1.89%"
"07/16/2017","0.530","0.530","0.530","0.530","4.52M","1.92%"
"07/13/2017","0.520","0.530","0.540","0.520","4.62M","-1.89%"
"07/12/2017","0.530","0.520","0.530","0.510","924.81K","1.92%"
"07/11/2017","0.520","0.520","0.520","0.510","1.95M","0.00%"
"07/10/2017","0.520","0.520","0.520","0.520","894.81K","1.96%"
"07/09/2017","0.510","0.510","0.520","0.510","2.64M","-1.92%"
"07/06/2017","0.520","0.520","0.530","0.520","1.07M","1.96%"
"07/05/2017","0.510","0.510","0.530","0.510","1.95M","-1.92%"
"07/04/2017","0.520","0.520","0.520","0.510","2.67M","0.00%"
"07/03/2017","0.520","0.520","0.530","0.520","2.71M","1.96%"
"07/02/2017","0.510","0.530","0.530","0.500","3.34M","-1.92%"
"06/29/2017","0.520","0.520","0.520","0.510","4.12M","0.00%"
"06/28/2017","0.520","0.520","0.520","0.520","1.40M","-1.89%"
"06/22/2017","0.530","0.530","0.540","0.510","5.17M","0.00%"
"06/21/2017","0.530","0.530","0.540","0.530","2.54M","0.00%"
"06/20/2017","0.530","0.540","0.550","0.530","4.15M","-1.85%"
"06/19/2017","0.540","0.530","0.550","0.530","822.25K","1.89%"
"06/18/2017","0.530","0.540","0.550","0.530","4.98M","-1.85%"
"06/15/2017","0.540","0.530","0.550","0.530","5.90M","0.00%"
"06/14/2017","0.540","0.560","0.560","0.540","13.12M","-3.57%"
"06/13/2017","0.560","0.530","0.570","0.530","31.83M","5.66%"
"06/12/2017","0.530","0.530","0.540","0.530","10.30M","1.92%"
"06/11/2017","0.520","0.520","0.530","0.520","4.84M","0.00%"
"06/08/2017","0.520","0.510","0.530","0.510","6.34M","1.96%"
"06/07/2017","0.510","0.500","0.520","0.500","6.08M","2.00%"
"06/06/2017","0.500","0.490","0.510","0.490","1.45M","-1.96%"
"06/05/2017","0.510","0.510","0.510","0.490","7.35M","0.00%"
"06/04/2017","0.510","0.510","0.520","0.510","2.61M","-1.92%"
"06/01/2017","0.520","0.510","0.520","0.510","5.84M","1.96%"
"05/31/2017","0.510","0.510","0.520","0.510","1.10M","0.00%"
"05/30/2017","0.510","0.510","0.510","0.510","1.59M","2.00%"
"05/29/2017","0.500","0.510","0.510","0.500","1.76M","0.00%"
"05/28/2017","0.500","0.510","0.510","0.500","3.06M","-3.85%"
"05/25/2017","0.520","0.520","0.530","0.510","14.19M","-7.14%"
"05/24/2017","0.560","0.560","0.560","0.550","8.73M","0.00%"
"05/23/2017","0.560","0.560","0.560","0.550","4.85M","0.00%"
"05/22/2017","0.560","0.570","0.570","0.550","6.00M","0.00%"
"05/21/2017","0.560","0.560","0.580","0.560","25.13M","1.82%"
"05/17/2017","0.550","0.540","0.550","0.540","5.57M","0.00%"
"05/16/2017","0.550","0.540","0.550","0.530","2.83M","1.85%"
"05/15/2017","0.540","0.550","0.550","0.540","7.23M","0.00%"
"05/14/2017","0.540","0.540","0.550","0.540","111.94M","0.00%"
"05/11/2017","0.540","0.550","0.550","0.540","6.95M","-1.82%"
"05/10/2017","0.550","0.540","0.550","0.540","769.05K","0.00%"
"05/09/2017","0.550","0.540","0.550","0.540","2.66M","1.85%"
"05/08/2017","0.540","0.530","0.540","0.530","3.02M","0.00%"
"05/07/2017","0.540","0.530","0.540","0.520","1.96M","0.00%"
"05/04/2017","0.540","0.530","0.540","0.530","3.67M","0.00%"
"05/03/2017","0.540","0.530","0.540","0.530","1.05M","1.89%"
"05/02/2017","0.530","0.540","0.550","0.530","5.56M","-1.85%"
"05/01/2017","0.540","0.530","0.540","0.530","2.48M","0.00%"
"04/30/2017","0.540","0.530","0.540","0.530","5.98M","1.89%"
"04/27/2017","0.530","0.540","0.550","0.530","1.84M","0.00%"
"04/26/2017","0.530","0.540","0.540","0.530","2.48M","-1.85%"
"04/25/2017","0.540","0.540","0.540","0.540","1.13M","0.00%"
"04/24/2017","0.540","0.540","0.550","0.540","4.83M","0.00%"
"04/20/2017","0.540","0.540","0.540","0.530","1.64M","0.00%"
"04/19/2017","0.540","0.540","0.540","0.530","3.76M","0.00%"
"04/18/2017","0.540","0.540","0.550","0.540","1.09M","0.00%"
"04/17/2017","0.540","0.550","0.550","0.540","1.11M","-1.82%"
"04/16/2017","0.550","0.550","0.560","0.540","5.32M","1.85%"
"04/13/2017","0.540","0.550","0.550","0.540","1.25M","-1.82%"
"04/12/2017","0.550","0.550","0.560","0.550","1.72M","-1.79%"
"04/11/2017","0.560","0.550","0.560","0.550","2.24M","1.82%"
"04/10/2017","0.550","0.560","0.560","0.550","2.24M","-1.79%"
"04/09/2017","0.560","0.550","0.570","0.550","2.01M","-1.75%"
"04/06/2017","0.570","0.560","0.570","0.550","2.08M","0.00%"
"04/05/2017","0.570","0.580","0.580","0.560","5.08M","0.00%"
"04/04/2017","0.570","0.550","0.580","0.550","15.46M","3.64%"
"04/03/2017","0.550","0.550","0.560","0.550","3.10M","0.00%"
"04/02/2017","0.550","0.540","0.550","0.530","1.29M","1.85%"
"03/30/2017","0.540","0.530","0.540","0.530","630.00K","0.00%"
"03/29/2017","0.540","0.540","0.540","0.530","2.20M","1.89%"
"03/28/2017","0.530","0.540","0.540","0.530","2.23M","-3.64%"
"03/27/2017","0.550","0.550","0.550","0.540","1.37M","-1.79%"
"03/26/2017","0.560","0.560","0.570","0.550","6.03M","0.00%"
"03/23/2017","0.560","0.550","0.560","0.550","3.33M","0.00%"
"03/22/2017","0.560","0.550","0.560","0.540","4.94M","1.82%"
"03/21/2017","0.550","0.550","0.560","0.540","6.87M","0.00%"
"03/20/2017","0.550","0.570","0.580","0.550","11.87M","-1.79%"
"03/19/2017","0.560","0.570","0.580","0.560","3.09M","-1.75%"
"03/16/2017","0.570","0.570","0.590","0.560","3.57M","0.00%"
"03/15/2017","0.570","0.570","0.580","0.560","1.76M","0.00%"
"03/14/2017","0.570","0.570","0.570","0.560","1.77M","0.00%"
"03/13/2017","0.570","0.570","0.580","0.560","2.79M","-1.72%"
"03/12/2017","0.580","0.580","0.580","0.570","2.34M","-1.69%"
"03/09/2017","0.590","0.590","0.590","0.580","2.62M","-1.67%"
"03/08/2017","0.600","0.580","0.600","0.580","3.18M","1.69%"
"03/07/2017","0.590","0.610","0.610","0.590","4.60M","-3.28%"
"03/06/2017","0.610","0.620","0.620","0.600","7.38M","-3.17%"
"03/05/2017","0.630","0.620","0.630","0.610","3.29M","1.61%"
"03/02/2017","0.620","0.630","0.630","0.620","4.37M","-1.59%"
"03/01/2017","0.630","0.630","0.630","0.620","1.88M","1.61%"
"02/28/2017","0.620","0.630","0.650","0.620","19.63M","0.00%"
"02/27/2017","0.620","0.620","0.620","0.610","3.80M","0.00%"
"02/26/2017","0.620","0.630","0.630","0.620","12.39M","0.00%"
"02/23/2017","0.620","0.620","0.630","0.610","5.96M","0.00%"
"02/22/2017","0.620","0.620","0.630","0.620","4.05M","0.00%"
"02/21/2017","0.620","0.630","0.650","0.620","18.03M","-3.12%"
"02/20/2017","0.640","0.640","0.650","0.630","7.81M","0.00%"
"02/19/2017","0.640","0.640","0.660","0.640","2.37M","-3.03%"
"02/16/2017","0.660","0.640","0.660","0.640","8.28M","0.00%"
"02/15/2017","0.660","0.660","0.660","0.630","19.44M","0.00%"
"02/14/2017","0.660","0.650","0.670","0.640","16.78M","0.00%"
"02/12/2017","0.660","0.670","0.680","0.660","44.40M","-1.49%"
"02/09/2017","0.670","0.670","0.670","0.650","9.54M","0.00%"
"02/08/2017","0.670","0.670","0.690","0.670","7.48M","0.00%"
"02/07/2017","0.670","0.670","0.670","0.660","8.67M","0.00%"
"02/06/2017","0.670","0.680","0.680","0.670","8.78M","-2.90%"
"02/05/2017","0.690","0.690","0.700","0.680","12.35M","0.00%"
"02/02/2017","0.690","0.700","0.700","0.680","17.98M","1.47%"
"02/01/2017","0.680","0.680","0.690","0.670","7.78M","0.00%"
"01/31/2017","0.680","0.680","0.690","0.670","10.75M","0.00%"
"01/30/2017","0.680","0.670","0.690","0.670","14.40M","1.49%"
"01/29/2017","0.670","0.680","0.690","0.660","17.51M","0.00%"
"01/26/2017","0.670","0.680","0.680","0.660","15.28M","-1.47%"
"01/25/2017","0.680","0.700","0.730","0.670","55.89M","-1.45%"
"01/24/2017","0.690","0.670","0.710","0.670","209.44M","4.55%"
"01/23/2017","0.660","0.670","0.670","0.650","101.50M","0.00%"
"01/22/2017","0.660","0.660","0.680","0.640","71.60M","1.54%"
"01/19/2017","0.650","0.570","0.650","0.570","202.30M","14.04%"
"01/18/2017","0.570","0.570","0.570","0.560","12.79M","0.00%"
"01/17/2017","0.570","0.560","0.580","0.560","15.53M","0.00%"
"01/16/2017","0.570","0.580","0.590","0.570","11.21M","-1.72%"
"01/15/2017","0.580","0.570","0.590","0.570","38.24M","1.75%"
"01/12/2017","0.570","0.570","0.580","0.560","26.44M","1.79%"
"01/11/2017","0.560","0.570","0.580","0.560","13.82M","-1.75%"
"01/10/2017","0.570","0.570","0.580","0.560","19.63M","1.79%"
"01/09/2017","0.560","0.580","0.590","0.560","26.33M","-3.45%"
"01/08/2017","0.580","0.590","0.590","0.570","32.94M","0.00%"
"01/05/2017","0.580","0.590","0.600","0.580","50.81M","0.00%"
"01/04/2017","0.580","0.580","0.600","0.580","8.06M","0.00%"
"01/03/2017","0.580","0.580","0.590","0.570","14.58M","0.00%"
"01/02/2017","0.580","0.590","0.600","0.570","16.71M","0.00%"
"12/29/2016","0.580","0.590","0.590","0.580","29.65M","0.00%"
"12/28/2016","0.580","0.590","0.590","0.580","16.10M","-1.69%"
"12/27/2016","0.590","0.590","0.600","0.580","60.02M","-1.67%"
"12/26/2016","0.600","0.600","0.610","0.590","23.86M","-1.64%"
"12/25/2016","0.610","0.570","0.620","0.570","86.34M","5.17%"
"12/22/2016","0.580","0.570","0.590","0.570","65.00M","1.75%"
"12/21/2016","0.570","0.570","0.580","0.570","12.09M","0.00%"
"12/20/2016","0.570","0.580","0.590","0.570","15.33M","-3.39%"
"12/19/2016","0.590","0.600","0.600","0.580","13.11M","-1.67%"
"12/18/2016","0.600","0.590","0.610","0.590","16.06M","1.69%"
"12/15/2016","0.590","0.580","0.600","0.580","17.42M","-1.67%"
"12/14/2016","0.600","0.600","0.610","0.580","60.10M","1.69%"
"12/13/2016","0.590","0.550","0.610","0.540","122.98M","9.26%"
"12/12/2016","0.540","0.560","0.570","0.540","43.00M","-3.57%"
"12/08/2016","0.560","0.530","0.570","0.520","70.55M","5.66%"
"12/07/2016","0.530","0.520","0.530","0.510","6.64M","1.92%"
"12/06/2016","0.520","0.520","0.530","0.510","14.17M","0.00%"
"12/05/2016","0.520","0.520","0.530","0.520","5.58M","-1.89%"
"12/04/2016","0.530","0.520","0.530","0.510","10.08M","3.92%"
"11/30/2016","0.510","0.520","0.530","0.510","5.57M","-1.92%"
"11/29/2016","0.520","0.520","0.530","0.510","4.39M","1.96%"
"11/28/2016","0.510","0.520","0.530","0.500","11.88M","-1.92%"
"11/27/2016","0.520","0.520","0.540","0.520","17.02M","0.00%"
"11/24/2016","0.520","0.510","0.540","0.500","57.04M","1.96%"
"11/23/2016","0.510","0.510","0.510","0.500","17.67M","0.00%"
"11/22/2016","0.510","0.520","0.520","0.500","24.02M","-1.92%"
"11/21/2016","0.520","0.520","0.530","0.510","11.64M","0.00%"
"11/20/2016","0.520","0.540","0.540","0.520","32.14M","-3.70%"
"11/17/2016","0.540","0.550","0.550","0.530","14.75M","0.00%"
"11/16/2016","0.540","0.520","0.550","0.520","60.34M","3.85%"
"11/15/2016","0.520","0.520","0.520","0.510","7.65M","0.00%"
"11/14/2016","0.520","0.520","0.540","0.510","25.64M","-1.89%"
"11/13/2016","0.530","0.520","0.540","0.510","47.61M","3.92%"
"11/10/2016","0.510","0.510","0.530","0.510","53.00M","0.00%"
"11/09/2016","0.510","0.480","0.510","0.470","27.22M","2.00%"
"11/08/2016","0.500","0.490","0.500","0.480","40.63M","2.04%"
"11/07/2016","0.490","0.470","0.520","0.470","86.65M","4.26%"
"11/06/2016","0.470","0.480","0.480","0.460","22.91M","-2.08%"
"11/03/2016","0.480","0.480","0.490","0.470","3.78M","2.13%"
"11/02/2016","0.470","0.480","0.480","0.470","665.97K","-4.08%"
"11/01/2016","0.490","0.480","0.490","0.470","3.79M","4.26%"
"10/31/2016","0.470","0.490","0.490","0.470","2.22M","-4.08%"
"10/30/2016","0.490","0.480","0.490","0.480","2.98M","2.08%"
"10/27/2016","0.480","0.490","0.490","0.470","1.66M","0.00%"
"10/26/2016","0.480","0.490","0.500","0.470","14.70M","-4.00%"
"10/25/2016","0.500","0.470","0.510","0.470","36.13M","8.70%"
"10/24/2016","0.460","0.460","0.460","0.460","1.34M","0.00%"
"10/23/2016","0.460","0.460","0.470","0.460","1.88M","0.00%"
"10/20/2016","0.460","0.460","0.470","0.460","6.34M","-2.13%"
"10/19/2016","0.470","0.470","0.480","0.470","2.73M","0.00%"
"10/18/2016","0.470","0.470","0.480","0.470","305.52K","-2.08%"
"10/17/2016","0.480","0.470","0.480","0.460","845.80K","0.00%"
"10/16/2016","0.480","0.470","0.480","0.460","2.85M","2.13%"
"10/13/2016","0.470","0.480","0.480","0.470","1.30M","-2.08%"
"10/12/2016","0.480","0.480","0.490","0.480","1.99M","-2.04%"
"10/11/2016","0.490","0.480","0.490","0.470","5.31M","4.26%"
"10/10/2016","0.470","0.480","0.490","0.450","13.98M","-6.00%"
"10/09/2016","0.500","0.480","0.500","0.480","3.55M","0.00%"
"10/06/2016","0.500","0.490","0.500","0.480","3.41M","2.04%"
"10/05/2016","0.490","0.490","0.490","0.480","4.46M","-2.00%"
"10/04/2016","0.500","0.500","0.510","0.490","2.71M","0.00%"
"10/03/2016","0.500","0.500","0.510","0.490","5.42M","0.00%"
"09/29/2016","0.500","0.500","0.510","0.500","4.72M","-1.96%"
"09/28/2016","0.510","0.510","0.510","0.500","1.63M","2.00%"
"09/27/2016","0.500","0.520","0.520","0.500","1.91M","-3.85%"
"09/26/2016","0.520","0.510","0.520","0.510","13.33M","1.96%"
"09/25/2016","0.510","0.510","0.510","0.500","1.75M","0.00%"
"09/22/2016","0.510","0.500","0.510","0.500","4.37M","2.00%"
"09/21/2016","0.500","0.510","0.510","0.500","1.88M","-1.96%"
